1.598229573573917150e-04,-1.560702221468091011e-04,-1.798169920220971107e-03,-2.938141697086393833e-04,7.442944333888590336e-04,1.140187814598903060e-04,-4.531029262579977512e-04,-2.783058880595490336e-05,-3.631599247455596924e-04,-9.327579755336046219e-05,2.580103755462914705e-04,-5.485799629241228104e-04,-1.830782566685229540e-04,3.839336568489670753e-05,-5.954076768830418587e-04,3.554990107659250498e-04,-6.436707917600870132e-05,1.915438333526253700e-04,-5.464891437441110611e-04,-5.378621281124651432e-04,-1.574251073179766536e-04,3.438245330471545458e-04,1.392651349306106567e-03,6.800870323786512017e-05,-1.074350511771626770e-04,-2.085198211716488004e-04,2.699047909118235111e-04,4.010722332168370485e-04,9.010165231302380562e-04,-2.116747782565653324e-04,-2.455028297845274210e-04,-8.054610807448625565e-04,6.437478587031364441e-04,-1.104030641727149487e-03,-1.867013488663360476e-04,2.453187189530581236e-04,-2.255565777886658907e-05,1.951144949998706579e-04,-5.430510500445961952e-04,8.142872247844934464e-04,-2.065377193503081799e-04,9.479546861257404089e-05,-1.995793543756008148e-03,6.225889082998037338e-04,5.341157666407525539e-04,-5.953980144113302231e-05,-2.379768702667206526e-04,1.003905072138877586e-05,1.028713522828184068e-04,-3.467668429948389530e-04,3.059275913983583450e-04,-5.178420105949044228e-04,-8.283220813609659672e-05,-5.721048801206052303e-04,-1.208674220833927393e-04,-4.961574450135231018e-04,-4.214705259073525667e-04,-6.160822813399136066e-04,4.989162553101778030e-04,4.123272374272346497e-04,-1.139800995588302612e-03,-7.179681560955941677e-04,-7.085323450155556202e-04,5.066703888587653637e-04,-2.169850049540400505e-04,-4.847198433708399534e-04,-2.058820973616093397e-04,3.151260316371917725e-04,4.357430443633347750e-04,-1.528571592643857002e-04,-2.781123330350965261e-04,6.230704020708799362e-04,-3.258635406382381916e-04,-3.992725396528840065e-04,1.284790341742336750e-04,2.776296059892047197e-05,3.775961813516914845e-04,2.398895048827398568e-05,-3.477400459814816713e-04,-3.546707739587873220e-04,1.787993824109435081e-04,-1.572913024574518204e-04,-6.998023600317537785e-04,-7.650212501175701618e-04,-2.998591808136552572e-04,4.331721283961087465e-04,1.122346380725502968e-03,1.004914665827527642e-04,-1.227887696586549282e-04,2.581010630819946527e-04,-3.483752952888607979e-04,-1.215680022141896188e-04,-3.462498425506055355e-04,-3.986745432484894991e-04,7.673366926610469818e-04,-1.247127365786582232e-04,1.838225871324539185e-04,-2.632906835060566664e-04,-8.343033841811120510e-04,-9.927297651302069426e-05
-1.204550731927156448e-03,9.469068609178066254e-04,-2.700643148273229599e-03,-6.827616016380488873e-04,2.129406668245792389e-03,1.023907097987830639e-03,1.202772371470928192e-03,1.081199035979807377e-03,-1.384718925692141056e-03,-1.297069014981389046e-03,-1.323071541264653206e-03,-1.837650779634714127e-05,-6.406251341104507446e-04,-7.933731540106236935e-04,-1.864569145254790783e-03,8.938868995755910873e-04,-4.967270651832222939e-04,-1.036471920087933540e-03,8.040503598749637604e-05,-3.961595648434013128e-04,1.137841725721955299e-03,1.731608295813202858e-03,2.788765123113989830e-03,-9.798535611480474472e-04,7.170664612203836441e-04,3.924030461348593235e-04,-4.009248223155736923e-04,9.667286649346351624e-04,1.205764128826558590e-04,5.916999652981758118e-04,-7.701815338805317879e-04,-5.168049247004091740e-04,1.257655792869627476e-03,-2.214657142758369446e-03,8.248735102824866772e-04,1.878732582554221153e-03,-2.069181755359750241e-05,1.344462856650352478e-03,-2.064850879833102226e-03,1.611553714610636234e-03,6.257115164771676064e-04,-1.227632048539817333e-03,-1.477051060646772385e-03,5.232727271504700184e-04,-5.697598098777234554e-04,1.204019528813660145e-03,1.801201433409005404e-04,-1.916752808028832078e-04,-1.310984021984040737e-03,-1.861805096268653870e-03,5.321575445123016834e-04,-1.641271635890007019e-03,-2.042435953626409173e-04,6.118624587543308735e-04,-6.636915495619177818e-04,7.005494553595781326e-04,4.513131279963999987e-04,-1.021988922730088234e-03,-7.092430023476481438e-04,1.418141182512044907e-03,-3.920937888324260712e-05,-2.325566951185464859e-03,-2.202501520514488220e-03,-1.048393081873655319e-03,-1.335737062618136406e-03,-5.494726938195526600e-04,-1.341738970950245857e-03,-8.684435160830616951e-04,7.056309841573238373e-04,4.810074460692703724e-05,5.774889141321182251e-04,1.631722785532474518e-03,-1.342231174930930138e-03,-8.063106797635555267e-04,4.774663248099386692e-04,-2.802489907480776310e-04,1.869328320026397705e-03,1.400647219270467758e-03,-4.389937967061996460e-04,-1.222671009600162506e-03,9.429768542759120464e-04,7.481531938537955284e-04,8.986349566839635372e-04,-6.857864791527390480e-04,-2.436948416288942099e-04,-1.171311712823808193e-03,-1.392177073284983635e-04,-2.348023554077371955e-04,-9.666463593021035194e-04,-2.878459345083683729e-04,-9.361744741909205914e-04,-8.385952096432447433e-04,-1.079009380191564560e-03,-1.652561360970139503e-03,1.347856363281607628e-03,-6.509711965918540955e-04,-3.279871889390051365e-04,-1.132675213739275932e-03,-1.194668933749198914e-03,-8.562857401557266712e-04
1.598229573573917150e-04,-1.560702221468091011e-04,-1.798169920220971107e-03,-2.938141697086393833e-04,7.442944333888590336e-04,1.140187814598903060e-04,-4.531029262579977512e-04,-2.783058880595490336e-05,-3.631599247455596924e-04,-9.327579755336046219e-05,2.580103755462914705e-04,-5.485799629241228104e-04,-1.830782566685229540e-04,3.839336568489670753e-05,-5.954076768830418587e-04,3.554990107659250498e-04,-6.436707917600870132e-05,1.915438333526253700e-04,-5.464891437441110611e-04,-5.378621281124651432e-04,-1.574251073179766536e-04,3.438245330471545458e-04,1.392651349306106567e-03,6.800870323786512017e-05,-1.074350511771626770e-04,-2.085198211716488004e-04,2.699047909118235111e-04,4.010722332168370485e-04,9.010165231302380562e-04,-2.116747782565653324e-04,-2.455028297845274210e-04,-8.054610807448625565e-04,6.437478587031364441e-04,-1.104030641727149487e-03,-1.867013488663360476e-04,2.453187189530581236e-04,-2.255565777886658907e-05,1.951144949998706579e-04,-5.430510500445961952e-04,8.142872247844934464e-04,-2.065377193503081799e-04,9.479546861257404089e-05,-1.995793543756008148e-03,6.225889082998037338e-04,5.341157666407525539e-04,-5.953980144113302231e-05,-2.379768702667206526e-04,1.003905072138877586e-05,1.028713522828184068e-04,-3.467668429948389530e-04,3.059275913983583450e-04,-5.178420105949044228e-04,-8.283220813609659672e-05,-5.721048801206052303e-04,-1.208674220833927393e-04,-4.961574450135231018e-04,-4.214705259073525667e-04,-6.160822813399136066e-04,4.989162553101778030e-04,4.123272374272346497e-04,-1.139800995588302612e-03,-7.179681560955941677e-04,-7.085323450155556202e-04,5.066703888587653637e-04,-2.169850049540400505e-04,-4.847198433708399534e-04,-2.058820973616093397e-04,3.151260316371917725e-04,4.357430443633347750e-04,-1.528571592643857002e-04,-2.781123330350965261e-04,6.230704020708799362e-04,-3.258635406382381916e-04,-3.992725396528840065e-04,1.284790341742336750e-04,2.776296059892047197e-05,3.775961813516914845e-04,2.398895048827398568e-05,-3.477400459814816713e-04,-3.546707739587873220e-04,1.787993824109435081e-04,-1.572913024574518204e-04,-6.998023600317537785e-04,-7.650212501175701618e-04,-2.998591808136552572e-04,4.331721283961087465e-04,1.122346380725502968e-03,1.004914665827527642e-04,-1.227887696586549282e-04,2.581010630819946527e-04,-3.483752952888607979e-04,-1.215680022141896188e-04,-3.462498425506055355e-04,-3.986745432484894991e-04,7.673366926610469818e-04,-1.247127365786582232e-04,1.838225871324539185e-04,-2.632906835060566664e-04,-8.343033841811120510e-04,-9.927297651302069426e-05
1.598229573573917150e-04,-1.560702221468091011e-04,-1.798169920220971107e-03,-2.938141697086393833e-04,7.442944333888590336e-04,1.140187814598903060e-04,-4.531029262579977512e-04,-2.783058880595490336e-05,-3.631599247455596924e-04,-9.327579755336046219e-05,2.580103755462914705e-04,-5.485799629241228104e-04,-1.830782566685229540e-04,3.839336568489670753e-05,-5.954076768830418587e-04,3.554990107659250498e-04,-6.436707917600870132e-05,1.915438333526253700e-04,-5.464891437441110611e-04,-5.378621281124651432e-04,-1.574251073179766536e-04,3.438245330471545458e-04,1.392651349306106567e-03,6.800870323786512017e-05,-1.074350511771626770e-04,-2.085198211716488004e-04,2.699047909118235111e-04,4.010722332168370485e-04,9.010165231302380562e-04,-2.116747782565653324e-04,-2.455028297845274210e-04,-8.054610807448625565e-04,6.437478587031364441e-04,-1.104030641727149487e-03,-1.867013488663360476e-04,2.453187189530581236e-04,-2.255565777886658907e-05,1.951144949998706579e-04,-5.430510500445961952e-04,8.142872247844934464e-04,-2.065377193503081799e-04,9.479546861257404089e-05,-1.995793543756008148e-03,6.225889082998037338e-04,5.341157666407525539e-04,-5.953980144113302231e-05,-2.379768702667206526e-04,1.003905072138877586e-05,1.028713522828184068e-04,-3.467668429948389530e-04,3.059275913983583450e-04,-5.178420105949044228e-04,-8.283220813609659672e-05,-5.721048801206052303e-04,-1.208674220833927393e-04,-4.961574450135231018e-04,-4.214705259073525667e-04,-6.160822813399136066e-04,4.989162553101778030e-04,4.123272374272346497e-04,-1.139800995588302612e-03,-7.179681560955941677e-04,-7.085323450155556202e-04,5.066703888587653637e-04,-2.169850049540400505e-04,-4.847198433708399534e-04,-2.058820973616093397e-04,3.151260316371917725e-04,4.357430443633347750e-04,-1.528571592643857002e-04,-2.781123330350965261e-04,6.230704020708799362e-04,-3.258635406382381916e-04,-3.992725396528840065e-04,1.284790341742336750e-04,2.776296059892047197e-05,3.775961813516914845e-04,2.398895048827398568e-05,-3.477400459814816713e-04,-3.546707739587873220e-04,1.787993824109435081e-04,-1.572913024574518204e-04,-6.998023600317537785e-04,-7.650212501175701618e-04,-2.998591808136552572e-04,4.331721283961087465e-04,1.122346380725502968e-03,1.004914665827527642e-04,-1.227887696586549282e-04,2.581010630819946527e-04,-3.483752952888607979e-04,-1.215680022141896188e-04,-3.462498425506055355e-04,-3.986745432484894991e-04,7.673366926610469818e-04,-1.247127365786582232e-04,1.838225871324539185e-04,-2.632906835060566664e-04,-8.343033841811120510e-04,-9.927297651302069426e-05
7.213359326124191284e-02,2.448632754385471344e-02,-9.662745147943496704e-02,2.258240059018135071e-02,-8.505206555128097534e-03,5.217863619327545166e-02,2.546674571931362152e-02,1.804324053227901459e-02,4.691807553172111511e-02,1.667520031332969666e-02,3.907633200287818909e-02,6.593025755137205124e-04,2.429561130702495575e-02,-6.131968926638364792e-03,-2.132751606404781342e-02,3.736232593655586243e-02,-7.571356836706399918e-03,2.893379423767328262e-03,-2.436191216111183167e-02,-3.830322250723838806e-02,-1.298079825937747955e-02,2.559544332325458527e-02,-3.162660822272300720e-02,9.778242558240890503e-03,-5.543673038482666016e-02,-2.155557740479707718e-03,2.427931129932403564e-02,5.200760439038276672e-03,-8.021296560764312744e-02,-3.157849982380867004e-02,-2.749982662498950958e-02,6.759028881788253784e-02,2.627994492650032043e-02,-4.351174458861351013e-02,5.172721669077873230e-02,1.807210408151149750e-02,-6.484921090304851532e-03,-1.540397945791482925e-02,-4.949944093823432922e-02,1.345667988061904907e-02,3.514055535197257996e-02,-4.497932642698287964e-02,-1.023573949933052063e-01,2.645464614033699036e-02,-5.625031143426895142e-02,2.971341274678707123e-02,4.259967431426048279e-02,-8.104433864355087280e-02,4.367091506719589233e-02,-8.629691437818109989e-04,1.731530204415321350e-02,-1.204736977815628052e-01,-3.279845044016838074e-02,-1.752208545804023743e-02,6.284404080361127853e-03,4.187555052340030670e-03,3.834551200270652771e-02,8.443690091371536255e-02,-1.063067559152841568e-02,-2.781851962208747864e-02,2.703960798680782318e-02,-4.231698065996170044e-02,5.125322565436363220e-02,1.155959442257881165e-02,9.238193184137344360e-02,5.169644951820373535e-03,3.026709891855716705e-02,8.744075894355773926e-02,3.295791521668434143e-02,-5.597216635942459106e-02,4.959859885275363922e-03,-2.538066357374191284e-02,7.669139653444290161e-02,-1.086258515715599060e-02,1.228432077914476395e-02,4.374979063868522644e-02,5.651841312646865845e-02,4.544158652424812317e-02,-3.726532682776451111e-02,5.973324179649353027e-02,-4.295262973755598068e-03,4.163524135947227478e-02,6.063501164317131042e-02,1.116875279694795609e-02,-6.042136996984481812e-02,5.646808072924613953e-02,6.051896512508392334e-02,7.893707603216171265e-03,1.957258395850658417e-02,1.218361221253871918e-02,6.520438194274902344e-02,1.327653136104345322e-02,-3.519727289676666260e-02,2.973546739667654037e-03,-3.272588178515434265e-02,-1.494490820914506912e-02,-4.357395321130752563e-02,1.911964081227779388e-02,7.457114011049270630e-02,1.434404589235782623e-02
6.119718775153160095e-03,3.838104754686355591e-02,-2.454773150384426117e-02,1.705190725624561310e-02,3.468253836035728455e-02,1.300940383225679398e-02,2.259105443954467773e-02,1.755338907241821289e-02,-3.881860896944999695e-02,-4.976086318492889404e-03,-1.260479073971509933e-02,-4.227495752274990082e-03,1.892684400081634521e-02,5.455537233501672745e-03,6.745530990883708000e-04,1.405694335699081421e-02,6.587107665836811066e-03,-1.634767651557922363e-02,1.184509880840778351e-02,2.469507977366447449e-03,3.387397527694702148e-02,-9.764615446329116821e-03,2.009714208543300629e-02,6.993932765908539295e-04,-1.725710742175579071e-02,-1.582510396838188171e-02,-1.439990382641553879e-02,9.259467944502830505e-03,4.332799464464187622e-03,-1.381996832787990570e-02,-1.064824685454368591e-02,2.168914116919040680e-02,-1.822514086961746216e-02,3.154953476041555405e-03,2.106469683349132538e-02,-5.661283154040575027e-03,-2.817729488015174866e-03,1.345575228333473206e-02,-1.481634937226772308e-02,5.397808738052845001e-03,-8.415644988417625427e-03,-3.805786371231079102e-02,-8.928838185966014862e-03,4.495164379477500916e-03,-4.327648133039474487e-02,6.830823142081499100e-03,-1.476064231246709824e-02,1.163072884082794189e-02,2.910254755988717079e-03,-2.714933082461357117e-02,-3.307675942778587341e-02,-3.098998963832855225e-02,-4.240405932068824768e-02,-1.726426370441913605e-02,-2.522490685805678368e-03,1.580264419317245483e-02,8.846239186823368073e-03,1.336761470884084702e-02,1.190681941807270050e-02,-2.271441277116537094e-03,2.781600132584571838e-02,-3.053042106330394745e-02,3.723062342032790184e-03,2.483699354343116283e-04,-2.247841842472553253e-02,8.215353824198246002e-03,-1.223545428365468979e-02,-2.973508834838867188e-02,9.149048477411270142e-03,3.225839463993906975e-04,3.198578953742980957e-02,-4.877835512161254883e-03,1.466950867325067520e-02,-5.984709132462739944e-03,1.693630404770374298e-02,-4.380692541599273682e-02,2.032603695988655090e-02,2.649972029030323029e-02,1.159600261598825455e-02,3.036926733329892159e-03,1.386695448309183121e-02,-1.602316275238990784e-02,3.105730935931205750e-02,-9.493886493146419525e-03,-8.301105350255966187e-03,-3.068459685891866684e-03,-2.658658660948276520e-02,1.992533169686794281e-02,-7.463385351002216339e-03,-2.012658491730690002e-02,-1.697483845055103302e-02,1.658914238214492798e-02,-2.619381062686443329e-02,8.022218011319637299e-03,2.618572209030389786e-03,2.081675454974174500e-02,-4.276514053344726562e-02,-5.581976845860481262e-03,-1.102662086486816406e-02,-4.708264768123626709e-02
-1.094201928935945034e-03,2.506593242287635803e-03,1.090075820684432983e-03,-7.323562633246183395e-03,5.197622813284397125e-03,-4.605192691087722778e-03,-3.782192710787057877e-03,6.187500432133674622e-03,1.296496368013322353e-03,-4.994534887373447418e-03,-1.045236829668283463e-03,4.062646999955177307e-03,-1.649439567700028419e-03,-5.173028912395238876e-03,-4.433497786521911621e-03,-3.805992600973695517e-04,-4.822872113436460495e-03,3.772675059735774994e-03,-5.436236038804054260e-03,2.064439468085765839e-04,3.396273823454976082e-03,8.221716620028018951e-03,7.011610083281993866e-03,4.026709590107202530e-03,1.573717105202376842e-03,1.838477561250329018e-03,3.970345947891473770e-03,4.557621199637651443e-03,-1.552140689454972744e-03,-1.554119866341352463e-03,-4.219228867441415787e-03,-3.384894458577036858e-03,-3.984997048974037170e-03,-6.364554166793823242e-03,-3.302823053672909737e-03,-5.565569270402193069e-03,6.990373134613037109e-03,2.716223243623971939e-03,4.404239356517791748e-03,7.866892265155911446e-04,-3.976905718445777893e-04,-7.463226211257278919e-06,-6.760847754776477814e-03,7.663785479962825775e-03,3.695101477205753326e-03,1.076922402717173100e-03,-1.331047504208981991e-03,4.498581867665052414e-03,-3.132684854790568352e-03,2.192049054428935051e-03,-6.112476810812950134e-03,-3.619594033807516098e-03,-5.305297207087278366e-03,-7.682472467422485352e-03,3.382347058504819870e-03,6.223804783076047897e-03,-8.489369647577404976e-04,-5.410369019955396652e-03,9.276146884076297283e-04,-3.837809897959232330e-03,-2.071070484817028046e-03,-2.952849259600043297e-03,5.223424173891544342e-03,-4.768744111061096191e-03,2.636122517287731171e-03,-3.490483795758336782e-04,3.537796903401613235e-03,1.991288270801305771e-03,4.284594673663377762e-03,-7.525602355599403381e-03,-2.744225319474935532e-03,4.121144302189350128e-03,-5.647877696901559830e-03,-3.255030605942010880e-03,1.227198634296655655e-03,6.568846758455038071e-03,2.379986457526683807e-03,4.179851152002811432e-03,4.313393030315637589e-03,8.432230679318308830e-04,-6.530400365591049194e-03,1.813658280298113823e-03,1.636270666494965553e-03,-5.338279064744710922e-03,6.156503222882747650e-03,-9.985666838474571705e-05,3.180755535140633583e-03,-2.566707553341984749e-03,-2.873359015211462975e-03,-3.193028271198272705e-03,-5.013521760702133179e-03,2.741140080615878105e-03,2.663536928594112396e-03,2.207797486335039139e-03,1.264383317902684212e-03,5.248934961855411530e-03,-5.369032267481088638e-03,-6.369468756020069122e-03,-6.284620147198438644e-03,-1.073772786185145378e-03
1.598229573573917150e-04,-1.560702221468091011e-04,-1.798169920220971107e-03,-2.938141697086393833e-04,7.442944333888590336e-04,1.140187814598903060e-04,-4.531029262579977512e-04,-2.783058880595490336e-05,-3.631599247455596924e-04,-9.327579755336046219e-05,2.580103755462914705e-04,-5.485799629241228104e-04,-1.830782566685229540e-04,3.839336568489670753e-05,-5.954076768830418587e-04,3.554990107659250498e-04,-6.436707917600870132e-05,1.915438333526253700e-04,-5.464891437441110611e-04,-5.378621281124651432e-04,-1.574251073179766536e-04,3.438245330471545458e-04,1.392651349306106567e-03,6.800870323786512017e-05,-1.074350511771626770e-04,-2.085198211716488004e-04,2.699047909118235111e-04,4.010722332168370485e-04,9.010165231302380562e-04,-2.116747782565653324e-04,-2.455028297845274210e-04,-8.054610807448625565e-04,6.437478587031364441e-04,-1.104030641727149487e-03,-1.867013488663360476e-04,2.453187189530581236e-04,-2.255565777886658907e-05,1.951144949998706579e-04,-5.430510500445961952e-04,8.142872247844934464e-04,-2.065377193503081799e-04,9.479546861257404089e-05,-1.995793543756008148e-03,6.225889082998037338e-04,5.341157666407525539e-04,-5.953980144113302231e-05,-2.379768702667206526e-04,1.003905072138877586e-05,1.028713522828184068e-04,-3.467668429948389530e-04,3.059275913983583450e-04,-5.178420105949044228e-04,-8.283220813609659672e-05,-5.721048801206052303e-04,-1.208674220833927393e-04,-4.961574450135231018e-04,-4.214705259073525667e-04,-6.160822813399136066e-04,4.989162553101778030e-04,4.123272374272346497e-04,-1.139800995588302612e-03,-7.179681560955941677e-04,-7.085323450155556202e-04,5.066703888587653637e-04,-2.169850049540400505e-04,-4.847198433708399534e-04,-2.058820973616093397e-04,3.151260316371917725e-04,4.357430443633347750e-04,-1.528571592643857002e-04,-2.781123330350965261e-04,6.230704020708799362e-04,-3.258635406382381916e-04,-3.992725396528840065e-04,1.284790341742336750e-04,2.776296059892047197e-05,3.775961813516914845e-04,2.398895048827398568e-05,-3.477400459814816713e-04,-3.546707739587873220e-04,1.787993824109435081e-04,-1.572913024574518204e-04,-6.998023600317537785e-04,-7.650212501175701618e-04,-2.998591808136552572e-04,4.331721283961087465e-04,1.122346380725502968e-03,1.004914665827527642e-04,-1.227887696586549282e-04,2.581010630819946527e-04,-3.483752952888607979e-04,-1.215680022141896188e-04,-3.462498425506055355e-04,-3.986745432484894991e-04,7.673366926610469818e-04,-1.247127365786582232e-04,1.838225871324539185e-04,-2.632906835060566664e-04,-8.343033841811120510e-04,-9.927297651302069426e-05
1.598229573573917150e-04,-1.560702221468091011e-04,-1.798169920220971107e-03,-2.938141697086393833e-04,7.442944333888590336e-04,1.140187814598903060e-04,-4.531029262579977512e-04,-2.783058880595490336e-05,-3.631599247455596924e-04,-9.327579755336046219e-05,2.580103755462914705e-04,-5.485799629241228104e-04,-1.830782566685229540e-04,3.839336568489670753e-05,-5.954076768830418587e-04,3.554990107659250498e-04,-6.436707917600870132e-05,1.915438333526253700e-04,-5.464891437441110611e-04,-5.378621281124651432e-04,-1.574251073179766536e-04,3.438245330471545458e-04,1.392651349306106567e-03,6.800870323786512017e-05,-1.074350511771626770e-04,-2.085198211716488004e-04,2.699047909118235111e-04,4.010722332168370485e-04,9.010165231302380562e-04,-2.116747782565653324e-04,-2.455028297845274210e-04,-8.054610807448625565e-04,6.437478587031364441e-04,-1.104030641727149487e-03,-1.867013488663360476e-04,2.453187189530581236e-04,-2.255565777886658907e-05,1.951144949998706579e-04,-5.430510500445961952e-04,8.142872247844934464e-04,-2.065377193503081799e-04,9.479546861257404089e-05,-1.995793543756008148e-03,6.225889082998037338e-04,5.341157666407525539e-04,-5.953980144113302231e-05,-2.379768702667206526e-04,1.003905072138877586e-05,1.028713522828184068e-04,-3.467668429948389530e-04,3.059275913983583450e-04,-5.178420105949044228e-04,-8.283220813609659672e-05,-5.721048801206052303e-04,-1.208674220833927393e-04,-4.961574450135231018e-04,-4.214705259073525667e-04,-6.160822813399136066e-04,4.989162553101778030e-04,4.123272374272346497e-04,-1.139800995588302612e-03,-7.179681560955941677e-04,-7.085323450155556202e-04,5.066703888587653637e-04,-2.169850049540400505e-04,-4.847198433708399534e-04,-2.058820973616093397e-04,3.151260316371917725e-04,4.357430443633347750e-04,-1.528571592643857002e-04,-2.781123330350965261e-04,6.230704020708799362e-04,-3.258635406382381916e-04,-3.992725396528840065e-04,1.284790341742336750e-04,2.776296059892047197e-05,3.775961813516914845e-04,2.398895048827398568e-05,-3.477400459814816713e-04,-3.546707739587873220e-04,1.787993824109435081e-04,-1.572913024574518204e-04,-6.998023600317537785e-04,-7.650212501175701618e-04,-2.998591808136552572e-04,4.331721283961087465e-04,1.122346380725502968e-03,1.004914665827527642e-04,-1.227887696586549282e-04,2.581010630819946527e-04,-3.483752952888607979e-04,-1.215680022141896188e-04,-3.462498425506055355e-04,-3.986745432484894991e-04,7.673366926610469818e-04,-1.247127365786582232e-04,1.838225871324539185e-04,-2.632906835060566664e-04,-8.343033841811120510e-04,-9.927297651302069426e-05
1.598229573573917150e-04,-1.560702221468091011e-04,-1.798169920220971107e-03,-2.938141697086393833e-04,7.442944333888590336e-04,1.140187814598903060e-04,-4.531029262579977512e-04,-2.783058880595490336e-05,-3.631599247455596924e-04,-9.327579755336046219e-05,2.580103755462914705e-04,-5.485799629241228104e-04,-1.830782566685229540e-04,3.839336568489670753e-05,-5.954076768830418587e-04,3.554990107659250498e-04,-6.436707917600870132e-05,1.915438333526253700e-04,-5.464891437441110611e-04,-5.378621281124651432e-04,-1.574251073179766536e-04,3.438245330471545458e-04,1.392651349306106567e-03,6.800870323786512017e-05,-1.074350511771626770e-04,-2.085198211716488004e-04,2.699047909118235111e-04,4.010722332168370485e-04,9.010165231302380562e-04,-2.116747782565653324e-04,-2.455028297845274210e-04,-8.054610807448625565e-04,6.437478587031364441e-04,-1.104030641727149487e-03,-1.867013488663360476e-04,2.453187189530581236e-04,-2.255565777886658907e-05,1.951144949998706579e-04,-5.430510500445961952e-04,8.142872247844934464e-04,-2.065377193503081799e-04,9.479546861257404089e-05,-1.995793543756008148e-03,6.225889082998037338e-04,5.341157666407525539e-04,-5.953980144113302231e-05,-2.379768702667206526e-04,1.003905072138877586e-05,1.028713522828184068e-04,-3.467668429948389530e-04,3.059275913983583450e-04,-5.178420105949044228e-04,-8.283220813609659672e-05,-5.721048801206052303e-04,-1.208674220833927393e-04,-4.961574450135231018e-04,-4.214705259073525667e-04,-6.160822813399136066e-04,4.989162553101778030e-04,4.123272374272346497e-04,-1.139800995588302612e-03,-7.179681560955941677e-04,-7.085323450155556202e-04,5.066703888587653637e-04,-2.169850049540400505e-04,-4.847198433708399534e-04,-2.058820973616093397e-04,3.151260316371917725e-04,4.357430443633347750e-04,-1.528571592643857002e-04,-2.781123330350965261e-04,6.230704020708799362e-04,-3.258635406382381916e-04,-3.992725396528840065e-04,1.284790341742336750e-04,2.776296059892047197e-05,3.775961813516914845e-04,2.398895048827398568e-05,-3.477400459814816713e-04,-3.546707739587873220e-04,1.787993824109435081e-04,-1.572913024574518204e-04,-6.998023600317537785e-04,-7.650212501175701618e-04,-2.998591808136552572e-04,4.331721283961087465e-04,1.122346380725502968e-03,1.004914665827527642e-04,-1.227887696586549282e-04,2.581010630819946527e-04,-3.483752952888607979e-04,-1.215680022141896188e-04,-3.462498425506055355e-04,-3.986745432484894991e-04,7.673366926610469818e-04,-1.247127365786582232e-04,1.838225871324539185e-04,-2.632906835060566664e-04,-8.343033841811120510e-04,-9.927297651302069426e-05
3.278208896517753601e-03,1.704262453131377697e-03,-3.741184249520301819e-03,-2.759362803772091866e-03,1.068421639502048492e-03,2.042691921815276146e-03,-1.722414745017886162e-03,1.224181731231510639e-03,-3.747689770534634590e-04,-7.860460318624973297e-04,-6.336285732686519623e-04,-1.125574344769120216e-03,-2.944944193586707115e-03,2.156685804948210716e-03,2.239871770143508911e-03,-1.812699134461581707e-03,1.328819780610501766e-04,1.024133525788784027e-04,1.491742441430687904e-04,-1.497220946475863457e-03,-1.673180027864873409e-03,1.710322976578027010e-04,6.168155232444405556e-04,1.421072636730968952e-03,-2.583913272246718407e-03,-1.967975404113531113e-03,-7.048624102026224136e-04,2.827426942531019449e-04,1.644672360271215439e-03,-1.624413998797535896e-03,4.519145877566188574e-04,-2.876934013329446316e-04,-2.614642959088087082e-03,-2.732787397690117359e-04,3.433444653637707233e-04,1.053047599270939827e-03,-1.948978519067168236e-03,2.073701703920960426e-03,1.160321640782058239e-03,-8.058748207986354828e-04,-8.135582320392131805e-04,-8.000009111128747463e-04,-8.842564420774579048e-04,2.112875226885080338e-03,2.666465705260634422e-03,9.050763910636305809e-04,-7.444588700309395790e-04,3.131346020381897688e-04,7.096895133145153522e-04,-7.431238773278892040e-04,4.123031976632773876e-04,1.565987360663712025e-03,-9.835155215114355087e-04,1.036090077832341194e-03,-1.017505186609923840e-03,2.010107971727848053e-03,-3.738005470950156450e-04,-1.525863073766231537e-03,4.342827596701681614e-04,2.852284233085811138e-04,-2.504585310816764832e-03,2.076189033687114716e-03,-3.226019674912095070e-03,2.745322883129119873e-03,-1.055444008670747280e-03,1.110695884563028812e-03,-3.231731825508177280e-04,2.416342496871948242e-03,1.780781312845647335e-03,-4.962128587067127228e-04,-3.883987374138087034e-04,-3.768630558624863625e-04,5.465617286972701550e-04,-7.694857777096331120e-04,1.215674914419651031e-03,1.152046723291277885e-03,6.049219518899917603e-04,-8.710375404916703701e-04,2.534793224185705185e-03,1.641925482545047998e-04,4.660399863496422768e-04,1.619253656826913357e-03,6.562345079146325588e-04,-1.116518629714846611e-03,-2.475502900779247284e-03,-1.229304703883826733e-03,2.350170398131012917e-03,4.698654520325362682e-04,4.071040311828255653e-04,2.526887983549386263e-04,3.379911649972200394e-03,-6.943662883713841438e-04,-3.121515503153204918e-03,-2.727094572037458420e-03,-2.452733460813760757e-03,-6.612198194488883018e-04,-5.457485676743090153e-04,-1.262815785594284534e-03,-8.758219773881137371e-04,-4.196102963760495186e-04
