2.419724827632308006e-03,1.142562273889780045e-02,-1.000811308622360229e-01,-8.598159998655319214e-03,-1.010815147310495377e-03,-6.434217793866991997e-04,4.505333956331014633e-03,6.139961071312427521e-03,-6.677581928670406342e-03,3.539968747645616531e-03,1.522085978649556637e-03,1.024885009974241257e-02,1.184559278044616804e-05,1.840730383992195129e-02,-4.151299595832824707e-02,1.943919807672500610e-02,-8.033365011215209961e-03,-2.698838477954268456e-03,-2.016261033713817596e-02,-1.030389568768441677e-03,1.584658212959766388e-02,4.428473487496376038e-02,9.403939545154571533e-02,-8.475212380290031433e-03,-2.025577938184142113e-03,3.582312725484371185e-03,-1.099153328686952591e-02,2.702494850382208824e-03,-2.286553382873535156e-02,-9.181295521557331085e-03,-8.733226917684078217e-03,-4.074609652161598206e-02,-7.365793455392122269e-03,-6.546098738908767700e-02,-4.423211794346570969e-03,3.047731297556310892e-04,-6.363307591527700424e-03,-9.155870066024363041e-04,-3.013993613421916962e-03,4.117354750633239746e-02,3.643358591943979263e-03,-1.050047390162944794e-02,-9.438645094633102417e-02,1.165421213954687119e-02,2.060335129499435425e-02,1.362363528460264206e-02,-4.964965861290693283e-03,-7.210238371044397354e-03,2.390951849520206451e-03,3.693320788443088531e-03,-1.433823443949222565e-02,-3.132206201553344727e-02,1.356295775622129440e-03,4.316006787121295929e-03,4.957241471856832504e-04,-1.222387421876192093e-02,-7.242162711918354034e-03,-1.709467545151710510e-02,3.500863164663314819e-02,-4.869946278631687164e-03,-6.299098581075668335e-02,-2.666310220956802368e-02,-7.398669607937335968e-03,-4.697795957326889038e-03,-1.185817550867795944e-02,-1.783250458538532257e-02,-2.783392847049981356e-04,4.451403860002756119e-03,3.408137476071715355e-03,5.378744681365787983e-04,-2.710859058424830437e-03,3.230128064751625061e-02,1.561948156449943781e-04,-3.423522040247917175e-02,2.084825886413455009e-03,1.028971467167139053e-02,5.654449574649333954e-03,6.379679311066865921e-03,-3.469760343432426453e-02,4.269482742529362440e-04,2.862364519387483597e-03,-8.479554089717566967e-04,6.060112267732620239e-03,-6.491579115390777588e-03,2.875538775697350502e-03,2.285709790885448456e-02,4.060391709208488464e-02,-1.633683592081069946e-02,-8.853902108967304230e-03,1.193547900766134262e-02,7.906275801360607147e-03,1.483326032757759094e-02,-2.073311246931552887e-02,-1.898635923862457275e-02,5.005992203950881958e-02,-7.685009855777025223e-03,4.239274933934211731e-02,-2.221078611910343170e-03,-4.322651308029890060e-03,1.377635356038808823e-02
4.655663855373859406e-03,8.555030450224876404e-03,-1.039798259735107422e-01,-7.661677896976470947e-03,2.559620479587465525e-04,-5.703848786652088165e-03,5.445562303066253662e-03,8.964706212282180786e-03,-5.510524846613407135e-03,-9.223422966897487640e-04,2.483775373548269272e-03,2.599247498437762260e-03,1.091065816581249237e-03,1.278383191674947739e-02,-4.621225595474243164e-02,1.931488886475563049e-02,-8.192373439669609070e-03,-3.379084169864654541e-03,-1.323371659964323044e-02,-4.026207141578197479e-03,4.536710679531097412e-02,-4.229883197695016861e-03,8.248724043369293213e-02,-7.771709468215703964e-03,-1.349433005088940263e-04,5.719000007957220078e-03,-1.312255510129034519e-03,1.876085880212485790e-03,-1.779241673648357391e-02,-7.732140831649303436e-03,-1.042763004079461098e-03,-3.030942007899284363e-02,-5.915571469813585281e-03,-5.189533531665802002e-02,-2.957476244773715734e-04,-9.404007578268647194e-04,-1.456593861803412437e-03,-2.457435708492994308e-03,-1.373004633933305740e-03,3.086427412927150726e-02,2.844363683834671974e-03,-9.646633639931678772e-03,-1.079883128404617310e-01,2.254564315080642700e-02,2.275084145367145538e-02,2.479460556060075760e-03,-4.944358486682176590e-03,-8.057169616222381592e-03,2.438808558508753777e-03,1.044251117855310440e-02,-1.755436137318611145e-02,-2.158574946224689484e-02,2.370674628764390945e-03,4.681321792304515839e-03,-7.558318786323070526e-03,-1.046573091298341751e-02,-2.654259558767080307e-03,-1.332106906920671463e-02,3.886864334344863892e-02,-7.743508554995059967e-03,-6.915327161550521851e-02,-3.157928958535194397e-02,-6.300384178757667542e-03,4.630718380212783813e-03,-1.038950867950916290e-02,-1.433428656309843063e-02,-3.852762165479362011e-04,3.700304077938199043e-03,4.486964549869298935e-03,-3.778424346819519997e-03,-1.660518348217010498e-03,2.769653685390949249e-02,-5.222504260018467903e-04,-2.964222989976406097e-02,1.994561869651079178e-03,8.926932699978351593e-03,1.321065146476030350e-02,9.539629332721233368e-03,-1.637216843664646149e-02,4.042326938360929489e-03,-1.577452942728996277e-02,-2.509892219677567482e-03,5.337049718946218491e-03,-6.677395664155483246e-03,6.109748501330614090e-04,1.519035827368497849e-02,3.522188588976860046e-02,-1.330444589257240295e-02,-3.888816805556416512e-03,5.250779911875724792e-03,5.274494178593158722e-03,1.680446229875087738e-02,-3.507697582244873047e-02,-2.837532944977283478e-02,5.498974397778511047e-02,-8.029073476791381836e-03,2.017076127231121063e-02,-7.714675739407539368e-03,-4.890395328402519226e-03,6.761769298464059830e-03
8.019998669624328613e-03,7.560981903225183487e-03,-6.700036674737930298e-02,-8.597992360591888428e-03,9.253101889044046402e-04,-6.680524908006191254e-03,5.654738750308752060e-03,7.972349412739276886e-03,-1.690438133664429188e-03,-9.813923388719558716e-03,2.653057919815182686e-03,-2.392500173300504684e-03,2.578420797362923622e-03,1.336895301938056946e-02,-5.097190290689468384e-02,1.938988640904426575e-02,-8.652096614241600037e-03,-4.364193417131900787e-03,-8.817013353109359741e-03,-2.980807330459356308e-03,4.386328160762786865e-02,-8.514284156262874603e-03,6.031685695052146912e-02,-9.776806458830833435e-03,4.676642420236021280e-04,5.831974558532238007e-03,7.644700352102518082e-03,2.534582978114485741e-03,-1.531415432691574097e-02,-6.881459616124629974e-03,-9.589248220436275005e-04,-2.598088979721069336e-02,-4.637852311134338379e-03,-4.220820963382720947e-02,8.438799995929002762e-04,-2.307358430698513985e-03,2.058816840872168541e-03,-2.833875827491283417e-03,3.795899683609604836e-03,3.279098495841026306e-02,1.526280771940946579e-03,-1.043317932635545731e-02,-1.429383307695388794e-01,3.051900491118431091e-02,1.413030177354812622e-02,-3.606702433899044991e-03,-5.886070430278778076e-03,-8.448886685073375702e-03,2.774434164166450500e-03,1.155097782611846924e-02,-1.297742500901222229e-02,-8.436303585767745972e-03,4.020791500806808472e-03,4.919417668133974075e-03,-5.225837230682373047e-03,-8.729610592126846313e-03,-5.841427482664585114e-03,-1.002228539437055588e-02,2.240283600986003876e-02,-2.597606508061289787e-03,-3.500844538211822510e-02,-2.126473560929298401e-02,-4.156555514782667160e-03,1.398798078298568726e-02,-8.912138640880584717e-03,-1.212545949965715408e-02,-2.632019575685262680e-03,5.833266302943229675e-03,6.668085232377052307e-03,-2.010912168771028519e-03,-3.051678882911801338e-03,1.305080857127904892e-02,4.488794365897774696e-04,-3.252325206995010376e-02,2.187211532145738602e-03,1.516128517687320709e-02,8.472872897982597351e-03,9.678035043179988861e-03,2.989207021892070770e-02,3.764012362807989120e-03,-1.979545690119266510e-02,-2.532373182475566864e-03,4.962817765772342682e-03,-7.661070674657821655e-03,1.275389222428202629e-04,1.317256782203912735e-02,3.806158155202865601e-02,-1.115057989954948425e-02,4.028166644275188446e-03,7.194529753178358078e-03,-6.677510682493448257e-03,3.576819086447358131e-03,-2.948832511901855469e-02,-2.889889664947986603e-02,4.668161645531654358e-02,-7.496410515159368515e-03,3.316926583647727966e-02,-1.094139926135540009e-02,-4.543448332697153091e-03,3.711607074365019798e-03
5.969904363155364990e-03,1.176961511373519897e-02,-7.512604445219039917e-02,-1.649770326912403107e-02,-2.013270859606564045e-04,-3.995872102677822113e-03,3.907793201506137848e-03,4.052770324051380157e-03,-2.754936460405588150e-03,-6.079983431845903397e-04,2.418529707938432693e-03,5.983161274343729019e-03,1.946142408996820450e-03,2.054405771195888519e-02,-5.452692136168479919e-02,2.066706679761409760e-02,-6.493588443845510483e-03,-3.671731567010283470e-03,-1.127446629106998444e-02,-1.314325141720473766e-03,3.035641834139823914e-02,-1.171486172825098038e-02,7.867048680782318115e-02,-8.435287512838840485e-03,-2.495592460036277771e-03,4.246160387992858887e-03,-4.603443201631307602e-03,2.427402185276150703e-03,-1.899407617747783661e-02,-9.408676065504550934e-03,-5.700356326997280121e-03,-3.599543869495391846e-02,-7.562926504760980606e-03,-5.839439481496810913e-02,-3.445224370807409286e-03,-1.332251820713281631e-03,-1.983922906219959259e-03,-2.006268361583352089e-03,2.301007974892854691e-03,1.410453952848911285e-02,3.694883780553936958e-03,-1.062685251235961914e-02,-1.051525622606277466e-01,2.115940675139427185e-02,1.677008345723152161e-02,8.849748410284519196e-03,-4.887659568339586258e-03,-8.049664087593555450e-03,7.373813539743423462e-03,7.042968645691871643e-03,-1.561379618942737579e-02,-2.501965127885341644e-02,1.895335037261247635e-03,4.790578503161668777e-03,-5.965254269540309906e-03,-8.910442702472209930e-03,-5.780694074928760529e-03,-1.341953501105308533e-02,2.634255960583686829e-02,-4.332369193434715271e-03,-4.662562161684036255e-02,-2.763739041984081268e-02,-5.574773997068405151e-03,1.017679832875728607e-02,-1.055100187659263611e-02,-1.573858410120010376e-02,-7.009174441918730736e-04,3.765090135857462883e-03,4.789375234395265579e-03,8.929243631428107619e-05,-3.892317879945039749e-03,2.748319879174232483e-02,2.646190987434238195e-04,-3.044006600975990295e-02,1.812363625504076481e-03,1.567973941564559937e-02,5.667207296937704086e-03,8.377274498343467712e-03,8.930373005568981171e-03,3.106556134298443794e-03,-2.989714499562978745e-03,-1.606236677616834641e-03,6.129294633865356445e-03,-6.961207836866378784e-03,6.787706515751779079e-04,2.134846523404121399e-02,3.807337582111358643e-02,-1.966851018369197845e-02,-2.909450326114892960e-03,1.836455799639225006e-02,-4.551371559500694275e-03,2.989079803228378296e-03,-2.572631649672985077e-02,-2.606163173913955688e-02,4.501156881451606750e-02,-7.522894535213708878e-03,4.294981062412261963e-02,-1.117054838687181473e-02,8.123341831378638744e-04,1.696757855825126171e-03
1.112237852066755295e-02,7.851157337427139282e-03,-6.871137768030166626e-02,-6.308187264949083328e-03,8.474873611703515053e-04,-5.341931246221065521e-03,6.194807589054107666e-03,7.588410750031471252e-03,1.119697582907974720e-03,-8.297464810311794281e-03,2.967464504763484001e-03,8.671629475429654121e-04,3.127779113128781319e-03,1.275463122874498367e-02,-4.904390126466751099e-02,1.813716255128383636e-02,-5.712910555303096771e-03,-4.679483827203512192e-03,-8.998978883028030396e-03,-7.941083749756217003e-04,5.410227179527282715e-02,-4.351494833827018738e-02,5.087329447269439697e-02,-5.229888018220663071e-03,1.097262720577418804e-03,5.819345358759164810e-03,7.326717022806406021e-03,1.899883151054382324e-03,-1.579408347606658936e-02,-9.052446112036705017e-03,2.620103303343057632e-03,-2.408954873681068420e-02,-7.710144855082035065e-03,-3.980499505996704102e-02,1.716127851977944374e-03,-1.565317274071276188e-03,1.092479447834193707e-03,-2.196644898504018784e-03,3.190514398738741875e-03,3.388635814189910889e-02,1.627648714929819107e-03,-9.466859512031078339e-03,-1.647196561098098755e-01,2.859359048306941986e-02,1.967410370707511902e-02,-1.738257124088704586e-03,-4.347359295934438705e-03,-1.021589897572994232e-02,4.375352058559656143e-03,1.689148135483264923e-02,-1.458934601396322250e-02,-1.646828278899192810e-02,5.474730860441923141e-03,5.023276899009943008e-03,-1.182516384869813919e-02,-9.766803123056888580e-03,-3.303808625787496567e-03,-9.123508818447589874e-03,2.742351777851581573e-02,-6.397684104740619659e-03,-4.302025586366653442e-02,-2.777213416993618011e-02,-4.907739814370870590e-03,1.602744311094284058e-02,-9.350431151688098907e-03,-1.090795360505580902e-02,-3.550406778231263161e-03,4.999287892132997513e-03,7.340637501329183578e-03,-1.084076357074081898e-03,-2.129118423908948898e-03,2.701945789158344269e-02,8.384491084143519402e-04,-3.113343380391597748e-02,1.862914185039699078e-03,1.198912784457206726e-02,1.909523457288742065e-02,1.242972444742918015e-02,2.820564061403274536e-02,3.822049358859658241e-03,-1.088846568018198013e-02,-2.902223495766520500e-03,5.129092838615179062e-03,-7.908185012638568878e-03,-1.054158201441168785e-03,2.196549810469150543e-02,3.898550197482109070e-02,-1.437470689415931702e-02,1.012172084301710129e-03,1.405556034296751022e-02,-4.654272925108671188e-03,1.730158925056457520e-03,-2.710067480802536011e-02,-3.024558909237384796e-02,5.706413090229034424e-02,-7.134757004678249359e-03,2.528778463602066040e-02,-1.765107177197933197e-02,-2.209211001172661781e-03,-8.166104671545326710e-04
-3.418630221858620644e-04,1.099101454019546509e-02,-1.443981677293777466e-01,3.165551926940679550e-03,-9.121845359914004803e-04,6.140489131212234497e-04,5.372440442442893982e-03,1.001622714102268219e-02,-2.191850682720541954e-03,6.660925690084695816e-03,1.965692499652504921e-03,1.620774529874324799e-02,-9.677129564806818962e-04,1.461294200271368027e-02,-4.489808529615402222e-02,2.044642157852649689e-02,-5.535875447094440460e-03,-2.571766963228583336e-03,-3.050006181001663208e-02,-1.081837690435349941e-04,3.002377972006797791e-02,6.538501381874084473e-02,7.288374006748199463e-02,-5.119587294757366180e-03,-1.184212393127381802e-03,5.026396829634904861e-03,-1.238875184208154678e-02,1.053615589626133442e-03,-1.741582900285720825e-02,-8.427946828305721283e-03,-6.262722425162792206e-03,-2.693044766783714294e-02,-7.588119711726903915e-03,-7.641737163066864014e-02,-4.488412756472826004e-03,1.435004873201251030e-03,-1.027656160295009613e-02,1.899682538351044059e-04,-7.685324642807245255e-03,3.044250048696994781e-02,6.252234801650047302e-03,-8.860723115503787994e-03,-1.443529576063156128e-01,8.657919242978096008e-03,3.223390504717826843e-02,7.231867872178554535e-03,-3.562222933396697044e-03,-6.087207701057195663e-03,3.376251086592674255e-03,4.489768296480178833e-03,-1.457287464290857315e-02,-5.040922760963439941e-02,4.255113308317959309e-04,4.462008364498615265e-03,-9.944684803485870361e-03,-1.324198860675096512e-02,-3.107394557446241379e-03,-1.723926886916160583e-02,4.795091599225997925e-02,-1.289647258818149567e-02,-6.620150059461593628e-02,-3.656902164220809937e-02,-8.269083686172962189e-03,-1.000143866986036301e-02,-1.118886284530162811e-02,-1.510603167116641998e-02,9.969546226784586906e-04,-5.096326931379735470e-04,3.010719548910856247e-03,8.955766097642481327e-04,-5.195055622607469559e-03,3.839781880378723145e-02,1.044337172061204910e-03,-4.040893167257308960e-02,6.100950413383543491e-04,2.816953696310520172e-03,1.438863109797239304e-02,1.107471529394388199e-02,-9.261785447597503662e-02,6.265916163101792336e-04,6.491726380772888660e-04,-1.947156706592068076e-04,5.904534365981817245e-03,-7.134890649467706680e-03,4.288783762603998184e-03,2.308014594018459320e-02,6.157943047583103180e-03,-2.103002928197383881e-02,-1.124351844191551208e-02,1.093476265668869019e-02,1.067808642983436584e-02,-2.372630871832370758e-03,-2.639050222933292389e-02,-2.829794026911258698e-02,5.736814439296722412e-02,-9.485094808042049408e-03,1.432393863797187805e-02,-4.786731675267219543e-03,-1.158444117754697800e-02,1.219383534044027328e-02
1.157736126333475113e-02,1.203318312764167786e-02,-1.111255511641502380e-01,2.846597926691174507e-03,5.657084984704852104e-04,-3.518646117299795151e-03,7.364219054579734802e-03,7.274934090673923492e-03,2.943181199952960014e-03,2.438233932480216026e-03,3.693155478686094284e-03,1.059191487729549408e-02,2.332385629415512085e-03,1.865848898887634277e-02,-2.724806219339370728e-02,1.973319612443447113e-02,-1.394087797962129116e-03,-3.047700738534331322e-03,-1.303479820489883423e-02,2.267280593514442444e-03,5.548397079110145569e-02,-6.436369568109512329e-02,6.291078776121139526e-02,4.541017115116119385e-03,-1.759378355927765369e-03,4.333327524363994598e-03,3.726415743585675955e-04,3.087085788138210773e-04,-1.435278728604316711e-02,-1.202714256942272186e-02,7.067786063998937607e-03,-2.797617949545383453e-02,-1.300814189016819000e-02,-3.114838711917400360e-02,4.813618492335081100e-03,-4.544760566204786301e-03,-5.786193651147186756e-04,-1.609649742022156715e-03,-2.662657061591744423e-03,3.447989234700798988e-03,5.201392341405153275e-03,-4.902394022792577744e-03,-1.553876101970672607e-01,1.649330742657184601e-02,3.264468163251876831e-02,3.746676957234740257e-04,-1.900379895232617855e-03,-7.395918015390634537e-03,5.923436023294925690e-03,1.776261068880558014e-02,-2.166667580604553223e-02,-3.147243708372116089e-02,3.871291177347302437e-03,5.569599568843841553e-03,-2.013292908668518066e-02,-1.096644811332225800e-02,3.075184999033808708e-03,-7.761158980429172516e-03,3.925803676247596741e-02,-9.878286160528659821e-03,-7.579893618822097778e-02,-3.986749053001403809e-02,-5.276327487081289291e-03,1.314999721944332123e-02,-1.062315795570611954e-02,-7.073006127029657364e-03,-2.313043689355254173e-03,-1.278769224882125854e-03,6.169435568153858185e-03,-1.326150726526975632e-03,-4.503662232309579849e-03,5.053056031465530396e-02,9.559417958371341228e-04,-2.904747426509857178e-02,2.567367395386099815e-03,2.038472302956506610e-04,2.464316226541996002e-02,1.224938593804836273e-02,-4.185151308774948120e-03,3.093273146077990532e-03,-1.769641041755676270e-02,-1.622846466489136219e-03,5.113675259053707123e-03,-6.879696622490882874e-03,-8.262681658379733562e-04,2.860431931912899017e-02,2.586910314857959747e-02,-2.560989744961261749e-02,-7.803080137819051743e-03,3.296787664294242859e-02,-3.986007999628782272e-03,1.163817755877971649e-02,-3.486171737313270569e-02,-1.840877346694469452e-02,6.549496203660964966e-02,-8.749778382480144501e-03,-7.750216871500015259e-03,-2.063225395977497101e-02,9.513095021247863770e-03,3.636014647781848907e-03
5.972057115286588669e-03,6.335458252578973770e-03,-9.755477309226989746e-02,-3.733599325641989708e-03,1.873579167295247316e-04,-2.279739826917648315e-03,5.699404049664735794e-03,8.341889828443527222e-03,-3.922794479876756668e-03,-1.888300757855176926e-03,1.469990820623934269e-03,8.464488928439095616e-05,1.767069217748939991e-03,1.074833981692790985e-02,-4.107548668980598450e-02,1.672538369894027710e-02,-1.021589431911706924e-02,-3.492701798677444458e-03,-1.362433377653360367e-02,-2.064144238829612732e-03,4.003818333148956299e-02,1.231586094945669174e-02,8.260050415992736816e-02,-9.990198537707328796e-03,-1.037829322740435600e-03,4.976360127329826355e-03,-1.432292163372039795e-03,2.100153127685189247e-03,-1.848264411091804504e-02,-8.469518274068832397e-03,-6.288255099207162857e-05,-2.890851907432079315e-02,-7.224308792501688004e-03,-5.177250877022743225e-02,-2.265728777274489403e-03,-8.549221092835068703e-04,-2.101000864058732986e-03,-2.120029414072632790e-03,-9.239683276973664761e-05,2.952259406447410583e-02,9.147031814791262150e-04,-1.012215670198202133e-02,-1.219123154878616333e-01,1.853915303945541382e-02,2.136207185685634613e-02,6.444912403821945190e-03,-3.871679306030273438e-03,-8.565714582800865173e-03,-3.897113725543022156e-03,7.690109778195619583e-03,-1.591420546174049377e-02,-1.925733499228954315e-02,3.007715800777077675e-03,3.840326797217130661e-03,-9.403812699019908905e-03,-1.069930102676153183e-02,-2.000751672312617302e-03,-2.026116847991943359e-02,3.725789114832878113e-02,-1.687648822553455830e-03,-6.197641044855117798e-02,-2.579017728567123413e-02,-7.565887644886970520e-03,-7.984722964465618134e-03,-1.049148570746183395e-02,-1.747526600956916809e-02,1.036875837598927319e-04,5.494559183716773987e-03,4.515091422945261002e-03,-5.538844503462314606e-03,-6.791108171455562115e-04,2.567358873784542084e-02,-7.854432915337383747e-04,-3.065169043838977814e-02,2.530853496864438057e-03,1.149271335452795029e-02,1.453233510255813599e-02,6.921932566910982132e-03,4.370009992271661758e-03,4.051553085446357727e-03,-1.478080078959465027e-02,-2.655821153894066811e-03,5.180974025279283524e-03,-7.824125699698925018e-03,-9.846205357462167740e-04,2.005799859762191772e-02,3.566636145114898682e-02,-1.278510317206382751e-02,-7.776812417432665825e-04,2.900317776948213577e-03,7.522002793848514557e-03,2.578108385205268860e-02,-2.435149438679218292e-02,-1.897898875176906586e-02,4.639007523655891418e-02,-4.179051611572504044e-03,1.749112084507942200e-02,-1.438370067626237869e-02,-8.399141952395439148e-03,2.661900827661156654e-03
4.716235678642988205e-03,9.774586185812950134e-03,-8.601976931095123291e-02,-8.647703565657138824e-03,5.682446644641458988e-04,-3.992240410298109055e-03,5.867866799235343933e-03,6.848245859146118164e-03,2.680559991858899593e-04,-3.729032585397362709e-03,2.017413266003131866e-03,1.033205538988113403e-03,2.198582980781793594e-03,1.487008947879076004e-02,-4.993733763694763184e-02,1.844539307057857513e-02,-1.026782579720020294e-02,-3.748294198885560036e-03,-1.171210594475269318e-02,-4.895951133221387863e-03,2.881793491542339325e-02,1.488587912172079086e-02,7.589088380336761475e-02,-9.040200151503086090e-03,-5.086500896140933037e-04,4.956827498972415924e-03,1.245445571839809418e-03,2.789958845824003220e-03,-1.722974516451358795e-02,-8.088468573987483978e-03,-2.549024764448404312e-03,-3.457678109407424927e-02,-7.714310195297002792e-03,-3.906401619315147400e-02,-6.423999438993632793e-04,-1.407731790095567703e-03,-4.916582474834285676e-05,-5.976688407827168703e-05,3.793173469603061676e-03,3.496379405260086060e-02,6.670450093224644661e-04,-9.293617680668830872e-03,-1.321297138929367065e-01,2.260632067918777466e-02,1.415495388209819794e-02,6.791805499233305454e-04,-4.926568362861871719e-03,-1.024430058896541595e-02,1.739206025376915932e-03,7.795693352818489075e-03,-1.662720739841461182e-02,-1.390473637729883194e-02,3.130022436380386353e-03,4.149082582443952560e-03,-4.147539846599102020e-03,-8.284311741590499878e-03,-5.737438332289457321e-03,-1.250388193875551224e-02,3.095257841050624847e-02,-2.721446508076041937e-04,-5.267183482646942139e-02,-2.493567764759063721e-02,-5.281171761453151703e-03,4.993458744138479233e-03,-9.968971833586692810e-03,-1.597665809094905853e-02,-1.797699405869934708e-05,1.990746706724166870e-03,5.015871021896600723e-03,-3.068020567297935486e-03,-3.639467293396592140e-03,1.810893602669239044e-02,-1.037226873449981213e-03,-3.027455694973468781e-02,2.510435646399855614e-03,1.336126215755939484e-02,8.781030774116516113e-03,7.964878343045711517e-03,2.935417741537094116e-02,2.911244053393602371e-03,-2.051359415054321289e-02,-1.793061615899205208e-03,5.313659552484750748e-03,-9.203786030411720276e-03,-1.351776998490095139e-03,2.035328373312950134e-02,3.901644796133041382e-02,-1.437938492745161057e-02,6.324792630039155483e-04,8.877239190042018890e-03,-3.927765414118766785e-03,2.502008527517318726e-02,-2.721224911510944366e-02,-2.222929336130619049e-02,4.332728311419487000e-02,-6.379989441484212875e-03,3.602145239710807800e-02,-9.395338594913482666e-03,-3.256934694945812225e-03,6.077367346733808517e-03
5.175575613975524902e-03,1.083703339099884033e-02,-1.060374975204467773e-01,-7.758257444947957993e-03,-6.775069778086617589e-05,-3.296974115073680878e-03,8.216802030801773071e-03,5.416340660303831100e-03,-7.041856297291815281e-04,4.266790580004453659e-03,2.815956017002463341e-03,9.310984984040260315e-03,1.362984185107052326e-03,1.821175217628479004e-02,-4.934453219175338745e-02,2.417008951306343079e-02,-9.800313040614128113e-03,-3.987313248217105865e-03,-1.414714567363262177e-02,-3.969446290284395218e-03,3.923615813255310059e-02,8.475563488900661469e-03,8.199533075094223022e-02,-7.313455920666456223e-03,-2.417082432657480240e-03,4.167100880295038223e-03,-3.108738688752055168e-03,1.926652854308485985e-03,-1.977539248764514923e-02,-9.589097462594509125e-03,-2.826568670570850372e-03,-3.450367599725723267e-02,-7.099022157490253448e-03,-5.428341403603553772e-02,-4.524373915046453476e-03,-1.158534549176692963e-03,-4.524691961705684662e-03,-2.232387196272611618e-03,-2.932043047621846199e-03,1.822426915168762207e-02,3.952380269765853882e-03,-8.915531449019908905e-03,-1.443248540163040161e-01,2.068222500383853912e-02,2.553571201860904694e-02,8.563529700040817261e-03,-4.683632869273424149e-03,-8.006105199456214905e-03,5.171689670532941818e-03,1.035265251994132996e-02,-1.664203219115734100e-02,-2.623799256980419159e-02,5.944479489699006081e-04,5.581791512668132782e-03,-6.777731701731681824e-03,-1.089611183851957321e-02,-3.760967403650283813e-03,-1.353948377072811127e-02,4.011951014399528503e-02,-5.130295641720294952e-03,-5.067974701523780823e-02,-2.694736421108245850e-02,-6.094087380915880203e-03,6.112379953265190125e-03,-1.267557870596647263e-02,-1.296062674373388290e-02,-3.087899414822459221e-03,5.781114567071199417e-03,5.223880521953105927e-03,-6.781775155104696751e-04,-5.050378385931253433e-03,3.125327080488204956e-02,6.358020618790760636e-05,-2.915003336966037750e-02,2.132053021341562271e-03,1.224527508020401001e-02,1.507773343473672867e-02,8.696958422660827637e-03,-2.994395047426223755e-02,1.991922967135906219e-03,-1.754544489085674286e-02,-1.574737136252224445e-03,7.086935453116893768e-03,-6.727991625666618347e-03,3.432291559875011444e-03,1.991337724030017853e-02,3.826180100440979004e-02,-1.724143140017986298e-02,-5.897785536944866180e-03,1.567964442074298859e-02,3.671091981232166290e-03,1.273133512586355209e-02,-3.474277630448341370e-02,-2.541548013687133789e-02,6.321749091148376465e-02,-9.198468178510665894e-03,9.105022996664047241e-03,-1.149789430201053619e-02,-5.438455846160650253e-03,5.971551872789859772e-03
-6.254197214730083942e-04,1.263297628611326218e-02,-1.151985675096511841e-01,-5.507345311343669891e-03,7.540271035395562649e-04,-6.849417462944984436e-03,8.004968054592609406e-03,8.160442113876342773e-03,1.155044883489608765e-03,-2.318384824320673943e-03,2.587210619822144508e-03,2.261931542307138443e-03,3.099246881902217865e-03,1.577372848987579346e-02,-6.114540621638298035e-02,2.203016914427280426e-02,-1.216421276330947876e-02,-5.868080537766218185e-03,-1.413840241730213165e-02,-7.833634503185749054e-03,2.760482951998710632e-02,6.328860670328140259e-02,7.750657945871353149e-02,-1.131513062864542007e-02,6.831508362665772438e-04,5.811563227325677872e-03,6.141049787402153015e-03,3.134654369205236435e-03,-1.831884868443012238e-02,-9.364472702145576477e-03,-4.597407765686511993e-03,-2.908623218536376953e-02,-7.286919280886650085e-03,-6.156636774539947510e-02,-2.721939003095030785e-03,-1.856206799857318401e-03,-7.833811687305569649e-04,2.544362796470522881e-04,7.433184422552585602e-03,3.355137631297111511e-02,7.159238448366522789e-04,-9.391013532876968384e-03,-1.719245463609695435e-01,3.049722872674465179e-02,1.739477179944515228e-02,-7.298710290342569351e-03,-7.010596804320812225e-03,-1.264376472681760788e-02,2.993917092680931091e-03,7.377354893833398819e-03,-1.779107004404067993e-02,-1.387315429747104645e-02,2.790177008137106895e-03,6.297184154391288757e-03,-4.610471427440643311e-03,-9.709103964269161224e-03,-1.030634157359600067e-02,-1.109399087727069855e-02,4.044825583696365356e-02,-2.420212840661406517e-03,-4.370285198092460632e-02,-2.675153128802776337e-02,-5.128623917698860168e-03,1.021612621843814850e-02,-9.874797426164150238e-03,-1.432686578482389450e-02,-6.842062575742602348e-04,-3.566773084457963705e-04,5.927232094109058380e-03,2.623294247314333916e-03,-8.433092385530471802e-03,6.655458360910415649e-03,-2.015092875808477402e-03,-3.122436068952083588e-02,2.669942332431674004e-03,8.994816802442073822e-03,1.524026691913604736e-02,9.741600602865219116e-03,-2.823710441589355469e-03,3.425759263336658478e-03,-3.332138434052467346e-02,-1.180765335448086262e-03,6.878034677356481552e-03,-1.034136302769184113e-02,2.190868835896253586e-03,1.466820761561393738e-02,3.723335266113281250e-02,-1.037097070366144180e-02,-2.484615193679928780e-03,1.904482138343155384e-03,-3.496979596093297005e-03,2.614217065274715424e-02,-4.285859689116477966e-02,-3.162303566932678223e-02,6.056636571884155273e-02,-1.008608564734458923e-02,2.581657469272613525e-02,2.219131449237465858e-03,-5.314515437930822372e-03,9.236880578100681305e-03
